posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
IND,7,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,7.0,,0.46568874,4.0,2.0
IND,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,0.06974494,8.0,1.0
IND,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-1.0048307,4.0,2.0
IND,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-1.5764402,4.0,3.0
IND,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-1.0,,-0.828601,10.0,1.0
IND,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,4.0,pass,21.0,17.0,2.083438,11.0,2.0
IND,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,8.0,pass,5.0,-3.0,-0.0030627118,10.0,1.0
IND,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.5535444,5.0,2.0
IND,7,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,8.0,,0.97883856,4.0,3.0
IND,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.4295437,10.0,1.0
IND,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-3.0,,-0.67734724,9.0,2.0
IND,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.28472465,12.0,3.0
IND,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,17.0,-0.5820471,10.0,1.0
IND,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,15.0,pass,12.0,-3.0,1.5144389,10.0,2.0
IND,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,21.0,-0.44853848,10.0,1.0
IND,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-0.6271531,10.0,2.0
IND,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,28.0,-1.1928737,10.0,3.0
IND,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,18.0,,1.5800343,15.0,1.0
IND,8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,right,end,,run,11.0,,0.7466653,10.0,1.0
IND,8,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,-3.0,,-0.99622023,10.0,1.0
IND,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,14.0,-1.0032284,13.0,2.0
IND,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,13.0,-1.4216194,13.0,3.0
IND,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.38507906,10.0,1.0
IND,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,8.0,,1.1745948,7.0,2.0
IND,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.52724475,10.0,1.0
IND,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,39.0,pass,69.0,30.0,6.1835732,9.0,2.0
IND,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,48.0,-0.5698031,10.0,1.0
IND,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.7795679,10.0,2.0
IND,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-1.9960324,10.0,3.0
IND,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-3.0,-0.54537493,10.0,1.0
IND,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,46.0,-0.7072528,10.0,2.0
IND,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-1.7489489,10.0,3.0
IND,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.48956978,10.0,1.0
IND,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,13.0,-0.6244172,8.0,2.0
IND,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,33.0,-0.9745489,8.0,3.0
IND,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,7.0,,-0.061606597,10.0,1.0
IND,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,7.0,-0.028157488,3.0,2.0
IND,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-5.2201443,3.0,3.0
IND,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,13.0,,0.9205688,10.0,1.0
IND,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,16.0,,1.1613406,10.0,1.0
IND,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,4.0,3.0,-0.14490908,10.0,1.0
IND,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-1.091602,6.0,2.0
IND,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,9.0,7.0,0.7257397,13.0,2.0
IND,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,-6.0,,-2.8587325,4.0,3.0
IND,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,13.0,,0.8451989,10.0,1.0
IND,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,3.0,-2.0,-0.20851485,10.0,1.0
IND,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-1.0,,-1.1287667,7.0,2.0
IND,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,27.0,-1.5882174,8.0,3.0
IND,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,12.0,,3.6506732,3.0,4.0
IND,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,28.0,,1.7576983,10.0,1.0
IND,8,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.3220603,10.0,1.0
IND,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-0.48587218,23.0,2.0
IND,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,5.0,,-0.3769773,23.0,3.0
IND,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.5439213,10.0,1.0
IND,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,3.0,pass,16.0,13.0,1.6619663,9.0,2.0
IND,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,11.0,pass,13.0,2.0,0.7949341,10.0,1.0
IND,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,25.0,-0.5340861,10.0,1.0
IND,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.32657376,10.0,2.0
IND,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,11.0,10.0,1.8629704,6.0,3.0
IND,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,24.0,-0.42452705,10.0,1.0
IND,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,25.0,-0.5932284,10.0,2.0
IND,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,24.0,24.0,3.1063454,10.0,3.0
IND,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-0.24071638,1.0,1.0
IND,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,1.0,,0.8134642,1.0,2.0
IND,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.39434475,10.0,1.0
IND,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,2.0,-0.57651883,15.0,2.0
IND,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-1.2205646,15.0,3.0
IND,8,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,26.0,,0.2934585,10.0,1.0
IND,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,11.0,-0.17926933,10.0,1.0
IND,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,14.0,-0.099727705,10.0,2.0
IND,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,26.0,-0.17090882,10.0,3.0
IND,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,12.0,pass,14.0,2.0,0.3351087,10.0,4.0
IND,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-12.0,,-0.3443381,10.0,2.0
IND,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.26661465,10.0,1.0
IND,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,6.0,,0.51035476,7.0,2.0
IND,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,4.0,pass,22.0,18.0,1.9704318,1.0,3.0
IND,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,13.0,,0.95148575,10.0,1.0
IND,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,0.0,,-5.894893,10.0,1.0
IND,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,12.0,pass,11.0,-1.0,0.67027426,10.0,1.0
IND,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.45558605,10.0,1.0
IND,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,5.0,pass,5.0,0.0,-0.16980219,9.0,2.0
IND,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-1.620909,4.0,3.0
IND,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,-0.2997066,10.0,1.0
IND,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.50715554,6.0,2.0
IND,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,13.0,-1.5153003,5.0,3.0
IND,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,19.0,-0.5265529,10.0,1.0
IND,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,7.0,pass,12.0,5.0,1.3428513,10.0,2.0
IND,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.640328,10.0,1.0
IND,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,3.0,pass,16.0,13.0,1.4712142,8.0,2.0
IND,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,-4.0,-7.0,-1.0154313,15.0,1.0
IND,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-0.5717587,19.0,2.0
IND,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.4405402,19.0,3.0
IND,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,12.0,,0.71101975,10.0,1.0
IND,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,2.0,pass,10.0,8.0,0.70899487,10.0,1.0
IND,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,16.0,-0.61978453,20.0,1.0
IND,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,14.0,14.0,0.5538709,20.0,2.0
IND,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-1.0,-1.8487281,6.0,3.0
IND,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.52669233,10.0,1.0
IND,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,6.0,pass,4.0,-2.0,-0.36260787,9.0,2.0
IND,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,16.0,15.0,2.2062488,5.0,3.0
IND,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,12.0,pass,12.0,0.0,0.6989555,10.0,1.0
IND,9,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.58340615,10.0,1.0
IND,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,1.0,pass,22.0,21.0,0.8204202,30.0,2.0
IND,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,12.0,-3.5746179,8.0,3.0
IND,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.36798587,10.0,1.0
IND,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,1.0,1.0,-0.5411689,9.0,2.0
IND,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,6.0,-1.3845378,8.0,3.0
IND,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-6.0,-0.5726238,10.0,1.0
IND,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,15.0,15.0,1.4938617,10.0,2.0
IND,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.11521438,10.0,1.0
IND,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,5.0,,0.32427943,6.0,2.0
IND,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,7.0,,0.7288939,1.0,3.0
IND,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.10148671,10.0,1.0
IND,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,0.090502284,6.0,2.0
IND,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,17.0,-1.6237824,2.0,3.0
IND,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,9.0,-3.298152,2.0,4.0
IND,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-1.4838241,10.0,1.0
IND,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-0.48604193,18.0,2.0
IND,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,8.0,pass,9.0,1.0,-0.026875142,22.0,3.0
IND,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,14.0,13.0,1.6345524,13.0,4.0
IND,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-1.1045498,10.0,1.0
IND,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,14.0,-7.4413304,10.0,1.0
IND,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.54846734,10.0,1.0
IND,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,2.0,pass,21.0,19.0,1.8131952,9.0,2.0
IND,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,2.0,-0.5072197,10.0,1.0
IND,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,7.0,4.0,0.5936018,10.0,2.0
IND,10,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-1.6126852,1.0,3.0
IND,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,2.0,,2.2552986,1.0,4.0
IND,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-6.0,-6.3104935,10.0,1.0
IND,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.2998933,10.0,1.0
IND,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,58.0,,3.9435325,7.0,2.0
IND,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,0.0,,-0.54934675,9.0,1.0
IND,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-0.7892124,9.0,2.0
IND,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,5.0,-1.2553166,9.0,3.0
IND,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,7.0,,0.29794225,10.0,1.0
IND,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-4.0,,-1.3885188,3.0,2.0
IND,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,14.0,pass,18.0,4.0,2.3652089,7.0,3.0
IND,10,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,16.0,15.0,0.9868517,10.0,1.0
IND,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,10.0,pass,8.0,-2.0,0.589141,10.0,1.0
IND,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,13.0,,0.7793824,2.0,2.0
IND,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.31551358,10.0,1.0
IND,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-0.76612145,7.0,2.0
IND,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,3.0,3.0,-0.0012754351,6.0,1.0
IND,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.65958506,3.0,2.0
IND,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,2.0,2.0,1.9362574,2.0,3.0
IND,10,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,22.0,,1.3176708,10.0,1.0
IND,10,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.4509042,10.0,1.0
IND,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.53025293,8.0,2.0
IND,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,7.0,7.0,-0.61706376,11.0,3.0
IND,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,4.0,,-0.34931636,10.0,1.0
IND,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,5.0,5.0,0.06392588,6.0,2.0
IND,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-1.0927937,1.0,3.0
IND,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-1.0,,-0.738216,10.0,1.0
IND,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-1.0,,-1.1705594,11.0,2.0
IND,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,4.0,4.0,-0.74469113,12.0,3.0
IND,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.3722507,10.0,1.0
IND,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,2.0,pass,8.0,6.0,0.89691395,7.0,2.0
IND,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,14.0,14.0,0.9595267,10.0,1.0
IND,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,2.0,2.0,-0.38871083,10.0,1.0
IND,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,6.0,pass,32.0,26.0,2.5359612,8.0,2.0
IND,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-0.5641189,10.0,1.0
IND,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-11.0,,-5.76731,10.0,2.0
IND,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,6.0,-0.5456846,10.0,1.0
IND,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.7779039,10.0,2.0
IND,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,10.0,10.0,2.126147,8.0,3.0
IND,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-0.4358618,10.0,1.0
IND,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.45379215,10.0,2.0
IND,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,5.0,5.0,-0.7229261,7.0,3.0
IND,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-10.0,,-4.149046,2.0,4.0
IND,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,4.0,pass,11.0,7.0,0.6110957,10.0,1.0
IND,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,14.0,14.0,0.74651146,10.0,1.0
IND,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,29.0,-3.7562103,10.0,1.0
IND,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,2.0,1.0,-0.48640203,10.0,1.0
IND,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,8.0,pass,6.0,-2.0,0.034511905,8.0,2.0
IND,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,3.0,pass,12.0,9.0,1.1657146,7.0,3.0
IND,10,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,23.0,23.0,1.3917756,10.0,1.0
IND,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-10.0,,-1.8346312,15.0,1.0
IND,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,10.0,6.0,0.19097848,25.0,2.0
IND,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,3.0,pass,7.0,4.0,0.4318649,15.0,3.0
IND,10,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,15.0,10.0,1.2226233,8.0,4.0
IND,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,10.0,-0.25635752,5.0,1.0
IND,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,10.0,10.0,4.067335,5.0,2.0
IND,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.546261,10.0,1.0
IND,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.75156087,10.0,2.0
IND,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,3.0,pass,31.0,28.0,3.6752584,8.0,3.0
IND,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,8.0,,0.42869616,10.0,1.0
IND,11,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,10.0,,0.75446934,2.0,2.0
IND,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.40117303,10.0,1.0
IND,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,5.0,,0.11802426,9.0,2.0
IND,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,1.0,-1.3893753,4.0,3.0
IND,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,0.019308407,10.0,1.0
IND,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,6.0,pass,3.0,-3.0,-0.2803854,6.0,2.0
IND,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.98184085,3.0,3.0
IND,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,5.0,1.0,0.10539924,10.0,1.0
IND,11,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,5.0,,0.5987023,5.0,2.0
IND,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,16.0,15.0,1.0935878,10.0,1.0
IND,11,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.29954985,10.0,1.0
IND,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,3.0,,-0.27636534,7.0,2.0
IND,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,30.0,pass,33.0,3.0,3.7465553,4.0,3.0
IND,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-1.0,,-0.55777526,1.0,1.0
IND,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,2.0,,1.179311,2.0,2.0
