posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
HOU,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.45935243,10.0,1.0
HOU,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.333055,9.0,2.0
HOU,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,11.0,-1.2202302,7.0,3.0
HOU,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-0.57469904,10.0,1.0
HOU,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,12.0,11.0,1.2966491,10.0,2.0
HOU,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.52190816,10.0,1.0
HOU,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,6.0,4.0,-0.04011509,10.0,2.0
HOU,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-1.6154588,4.0,3.0
HOU,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,0.17673536,10.0,1.0
HOU,6,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,20.0,,2.656771,4.0,2.0
HOU,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,-5.0,-0.5209255,10.0,1.0
HOU,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,5.0,5.0,-0.2071342,10.0,2.0
HOU,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,2.0,pass,11.0,9.0,1.8034987,5.0,3.0
HOU,6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,54.0,,4.6955957,10.0,1.0
HOU,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-2.0,,-0.7400383,10.0,1.0
HOU,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.48055112,12.0,2.0
HOU,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-1.0,-0.76817805,11.0,3.0
HOU,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-0.47516382,10.0,1.0
HOU,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,10.0,-0.7500528,9.0,2.0
HOU,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-3.0,-1.3762008,4.0,3.0
HOU,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,7.0,pass,28.0,21.0,1.9968704,10.0,1.0
HOU,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-1.3139732,10.0,1.0
HOU,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,13.0,pass,15.0,2.0,1.3897812,16.0,2.0
HOU,7,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,,,right,end,,run,3.0,,0.7395799,1.0,3.0
HOU,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.5189703,10.0,1.0
HOU,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.4668613,8.0,2.0
HOU,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-2.7432492,6.0,3.0
HOU,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,9.0,-0.5414728,10.0,1.0
HOU,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,1.0,-4.0,-0.65934604,10.0,2.0
HOU,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,4.0,-1.220617,9.0,3.0
HOU,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,9.0,,1.0368342,10.0,1.0
HOU,7,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,2.0,,1.0163143,1.0,2.0
HOU,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,9.0,,0.76177204,10.0,1.0
HOU,7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,2.0,2.0,0.0033984578,1.0,2.0
HOU,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.107693456,10.0,1.0
HOU,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,0.057569012,6.0,2.0
HOU,7,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,6.0,,0.91584444,2.0,3.0
HOU,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,12.0,-0.36283642,10.0,1.0
HOU,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,-2.0,-2.0,-1.2615862,10.0,2.0
HOU,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,17.0,-1.0110945,12.0,3.0
HOU,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,-0.33942428,10.0,1.0
HOU,7,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,32.0,,2.5081453,6.0,2.0
HOU,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.5447638,10.0,1.0
HOU,7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,10.0,,1.0386162,5.0,2.0
HOU,7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,4.0,,1.345765,4.0,1.0
HOU,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,0.0,,-0.947,0.0,
HOU,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-2.0,,-0.9891475,10.0,1.0
HOU,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,7.0,,0.19066614,12.0,2.0
HOU,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-2.108222,5.0,3.0
HOU,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,18.0,-0.54938626,10.0,1.0
HOU,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,35.0,-0.8266599,5.0,2.0
HOU,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-1.357867,5.0,3.0
HOU,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.58109367,10.0,1.0
HOU,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,16.0,pass,11.0,-5.0,1.3105371,9.0,2.0
HOU,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,2.0,pass,17.0,15.0,1.1814191,10.0,1.0
HOU,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.50412434,10.0,1.0
HOU,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-3.0,-0.8276502,8.0,2.0
HOU,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-2.1685314,8.0,3.0
HOU,7,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,6.0,,0.11615641,15.0,1.0
HOU,7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,left,end,,run,10.0,,1.2086136,9.0,2.0
HOU,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.3977811,10.0,1.0
HOU,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-3.0,,-1.1511539,8.0,2.0
HOU,7,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,1.0,,-1.0349574,11.0,3.0
HOU,7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,17.0,,1.0814596,10.0,1.0
HOU,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.42004758,10.0,1.0
HOU,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.10198283,9.0,2.0
HOU,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,2.0,2.0,0.48951045,1.0,3.0
HOU,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-1.0,,-0.9068007,10.0,1.0
HOU,7,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,12.0,,1.4620371,11.0,2.0
HOU,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-1.0,,-0.8482223,10.0,1.0
HOU,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,1.0,-2.0,-0.2138723,11.0,2.0
HOU,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,11.0,11.0,1.7166375,10.0,3.0
HOU,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-2.0,,-0.72726023,10.0,1.0
HOU,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-3.0,,-1.2407913,12.0,2.0
HOU,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,9.0,-0.1590519,15.0,3.0
HOU,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-0.4893236,10.0,1.0
HOU,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,14.0,pass,9.0,-5.0,0.62379366,10.0,2.0
HOU,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,4.0,,0.60215425,1.0,3.0
HOU,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,7.0,,0.3628987,10.0,1.0
HOU,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,4.0,pass,16.0,12.0,1.2066747,3.0,2.0
HOU,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,11.0,-0.4668832,10.0,1.0
HOU,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,7.0,-0.6683288,10.0,2.0
HOU,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,5.0,3.0,-1.1934422,10.0,3.0
HOU,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.12964576,10.0,1.0
HOU,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,4.0,,-0.13976118,6.0,2.0
HOU,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-1.846139,2.0,3.0
HOU,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,12.0,pass,14.0,2.0,0.80757797,10.0,1.0
HOU,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,12.0,pass,16.0,4.0,1.1619457,10.0,1.0
HOU,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,24.0,-0.5110069,10.0,1.0
HOU,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-1.0,,-1.1514102,10.0,2.0
HOU,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-1.8696011,11.0,3.0
HOU,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.40392914,10.0,1.0
HOU,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,5.0,pass,16.0,11.0,1.5026671,8.0,2.0
HOU,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,13.0,pass,8.0,-5.0,0.40649092,10.0,1.0
HOU,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,3.0,pass,7.0,4.0,0.47251529,2.0,2.0
HOU,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,6.0,pass,3.0,-3.0,-0.3540803,10.0,1.0
HOU,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-4.0,,-1.5292703,7.0,2.0
HOU,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,13.0,8.0,2.6123135,11.0,3.0
HOU,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.4279293,10.0,1.0
HOU,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,8.0,pass,11.0,3.0,1.0995293,10.0,2.0
HOU,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,14.0,,1.8884933,10.0,1.0
HOU,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,2.0,-0.4506493,10.0,1.0
HOU,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,20.0,-0.784512,10.0,2.0
HOU,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,13.0,-1.6634599,10.0,3.0
HOU,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.26177502,10.0,1.0
HOU,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-1.0,,-0.9531781,7.0,2.0
HOU,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,8.0,-1.602704,8.0,3.0
HOU,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,5.0,3.0,0.12441647,10.0,1.0
HOU,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,3.0,pass,17.0,14.0,1.2158792,5.0,2.0
HOU,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.045378912,10.0,1.0
HOU,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,3.0,2.0,-0.039171435,6.0,2.0
HOU,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,6.0,5.0,1.0162932,3.0,3.0
HOU,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.37800825,10.0,1.0
HOU,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,18.0,-0.49505317,8.0,2.0
HOU,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-2.143552,8.0,3.0
HOU,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,7.0,7.0,1.7704662,7.0,1.0
HOU,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-6.0,,-1.5871471,10.0,1.0
HOU,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,10.0,,0.7365736,16.0,2.0
HOU,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,19.0,19.0,2.4770508,6.0,3.0
HOU,8,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,deep,right,,,16.0,pass,49.0,33.0,3.1126447,10.0,1.0
HOU,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,4.0,1.0,-0.13986315,10.0,1.0
HOU,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-2.0,-0.72823733,6.0,2.0
HOU,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-1.4279361,6.0,3.0
HOU,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,4.0,1.0,-0.18633491,10.0,1.0
HOU,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,12.0,12.0,1.1426264,6.0,2.0
HOU,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,14.0,,0.77244496,10.0,1.0
HOU,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-4.0,,-1.2322122,10.0,1.0
HOU,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,6.0,pass,28.0,22.0,2.7766423,19.0,2.0
HOU,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.42955413,10.0,1.0
HOU,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,0.3894275,8.0,2.0
HOU,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,-3.0,-3.0,-2.070661,2.0,3.0
HOU,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,11.0,11.0,0.86652285,15.0,1.0
HOU,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,5.0,5.0,0.23859674,4.0,2.0
HOU,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,8.0,,0.5645011,10.0,1.0
HOU,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,13.0,,0.84637725,2.0,2.0
HOU,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.39898583,10.0,1.0
HOU,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-1.0,,-0.7971428,2.0,2.0
HOU,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,21.0,,1.4368623,10.0,1.0
HOU,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-1.0,,-0.73909855,7.0,1.0
HOU,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,-10.0,,-5.4449186,8.0,2.0
HOU,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.5474386,10.0,1.0
HOU,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.97619456,8.0,2.0
HOU,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.25112626,8.0,3.0
HOU,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-0.6260934,10.0,1.0
HOU,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-0.86234367,5.0,2.0
HOU,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,4.0,pass,16.0,12.0,2.3488889,5.0,3.0
HOU,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,41.0,-0.535463,10.0,1.0
HOU,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,6.0,4.0,0.015854562,10.0,2.0
HOU,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,8.0,-1.7794937,4.0,3.0
HOU,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.40058643,15.0,1.0
HOU,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-1.4550482,13.0,2.0
HOU,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,22.0,-0.9495067,21.0,3.0
HOU,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.2671924,10.0,1.0
HOU,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,6.0,,0.42227957,7.0,2.0
HOU,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,29.0,,2.2611651,1.0,3.0
HOU,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-1.0,,-0.7610245,10.0,1.0
HOU,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-5.050207,11.0,2.0
HOU,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,7.0,,0.364072,10.0,1.0
HOU,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-1.2103999,3.0,2.0
HOU,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-1.2220567,11.0,2.0
HOU,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,13.0,pass,9.0,-4.0,-0.13257238,15.0,3.0
HOU,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.55372036,10.0,1.0
HOU,9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,3.0,,-0.04531431,8.0,2.0
HOU,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,22.0,-1.374925,5.0,3.0
HOU,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,5.0,,0.024110302,10.0,1.0
HOU,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,6.0,,0.6726133,5.0,2.0
HOU,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.23550099,10.0,1.0
HOU,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,10.0,,1.0974104,7.0,2.0
HOU,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,8.0,pass,7.0,-1.0,0.3296489,10.0,1.0
HOU,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,32.0,32.0,2.7898579,13.0,2.0
HOU,9,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,,,right,end,,run,4.0,,-0.07717809,10.0,1.0
HOU,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,10.0,,0.6101992,10.0,1.0
HOU,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-1.0,,-0.8449018,10.0,1.0
HOU,9,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,12.0,,1.5150948,11.0,2.0
HOU,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-2.0,,-0.9349262,10.0,1.0
HOU,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,2.0,-0.71327704,12.0,2.0
HOU,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,14.0,14.0,2.8988419,12.0,3.0
HOU,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,3.0,,0.9887271,3.0,1.0
HOU,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.17320853,10.0,1.0
HOU,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.15249653,7.0,2.0
HOU,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,27.0,pass,31.0,4.0,2.4720745,4.0,3.0
HOU,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,34.0,-0.22007099,10.0,1.0
HOU,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-1.0,-0.2661864,10.0,2.0
HOU,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-1.3344631,10.0,3.0
HOU,9,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,3.0,,-0.17775574,10.0,1.0
HOU,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,0.47141546,7.0,2.0
HOU,9,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,,,right,end,,run,7.0,,0.86064905,1.0,3.0
HOU,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,9.0,,0.70113677,10.0,1.0
HOU,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,7.0,,0.40370685,1.0,2.0
HOU,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-0.40935758,10.0,1.0
HOU,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-1.0,,-1.05624,10.0,2.0
HOU,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-11.0,,-2.1185482,11.0,3.0
HOU,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,50.0,50.0,3.2928712,10.0,1.0
HOU,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.39415544,10.0,1.0
HOU,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,7.0,,0.5951336,8.0,2.0
HOU,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-1.10219,1.0,3.0
HOU,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,2.0,,1.5052168,1.0,4.0
HOU,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.33217826,10.0,1.0
HOU,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,10.0,-0.726146,7.0,2.0
