posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
NYJ,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,16.0,,1.4806935,2.0,3.0
NYJ,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,0.0056844205,14.0,1.0
NYJ,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,10.0,pass,11.0,1.0,2.357276,10.0,2.0
NYJ,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.5863935,10.0,1.0
NYJ,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,-5.0,-5.0,-1.3110087,9.0,2.0
NYJ,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,17.0,17.0,2.6526735,14.0,3.0
NYJ,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,6.0,pass,4.0,-2.0,-0.08477785,10.0,1.0
NYJ,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.969501,6.0,2.0
NYJ,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,10.0,10.0,0.5635833,14.0,2.0
NYJ,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,6.0,5.0,1.2236978,4.0,3.0
NYJ,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.75388795,10.0,1.0
NYJ,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,15.0,pass,19.0,4.0,1.7064021,9.0,2.0
NYJ,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.50294363,10.0,1.0
NYJ,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,2.0,-0.49901667,10.0,2.0
NYJ,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,10.0,pass,8.0,-2.0,-0.27100077,10.0,3.0
NYJ,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-10.0,,-0.39873576,10.0,1.0
NYJ,11,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,7.0,pass,11.0,4.0,0.10178754,23.0,2.0
NYJ,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-5.0,,-0.07092074,7.0,3.0
NYJ,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.25323665,10.0,1.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,34.0,-0.7824826,7.0,2.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,18.0,-1.3715513,7.0,3.0
NYJ,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,6.0,,0.33583358,10.0,1.0
NYJ,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.38034034,4.0,2.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,4.0,pass,24.0,20.0,2.1816254,2.0,3.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,10.0,pass,6.0,-4.0,0.20976678,10.0,1.0
NYJ,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,17.0,pass,10.0,-7.0,0.77790123,4.0,2.0
NYJ,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.38744384,10.0,1.0
NYJ,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,14.0,-0.7037915,8.0,2.0
NYJ,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,-0.14425257,10.0,1.0
NYJ,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,8.0,,0.85853887,6.0,2.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,8.0,-0.58287185,8.0,1.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,8.0,8.0,2.0391233,8.0,2.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-5.0,-0.44763157,10.0,1.0
NYJ,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,12.0,,1.250039,10.0,2.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,4.0,pass,10.0,6.0,0.89222974,10.0,1.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,9.0,pass,4.0,-5.0,0.9221494,4.0,1.0
NYJ,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,2.0,,1.053,0.0,
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,3.0,-1.0,-0.3009151,10.0,1.0
NYJ,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.04513355,7.0,2.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,11.0,pass,19.0,8.0,1.8145674,3.0,3.0
NYJ,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.29310477,10.0,1.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,9.0,-0.7431844,7.0,2.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,1.0,-10.945041,7.0,3.0
NYJ,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.16924815,10.0,1.0
NYJ,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,4.0,,-0.025454745,6.0,2.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,8.0,-1.7137867,2.0,3.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,23.0,-2.9284658,2.0,4.0
NYJ,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,-0.26332837,10.0,1.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,3.0,3.0,-0.117128156,6.0,2.0
NYJ,13,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,tackle,,run,7.0,,1.0975233,3.0,3.0
NYJ,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.17218654,10.0,1.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,-1.0,pass,3.0,4.0,-0.16167524,7.0,2.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,20.0,-1.3576767,4.0,3.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-0.09548781,10.0,1.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,15.0,pass,17.0,2.0,1.1242596,10.0,1.0
NYJ,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,1.0,-0.524128,10.0,1.0
NYJ,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.7899763,10.0,2.0
NYJ,13,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,11.0,11.0,2.1215036,8.0,3.0
NYJ,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-2.0,,-1.0072093,10.0,1.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,-1.0,-3.0,-1.3297902,12.0,2.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,30.0,-1.3677177,13.0,3.0
NYJ,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,4.0,,0.27725688,5.0,1.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,2.0,pass,4.0,2.0,1.0320598,1.0,2.0
NYJ,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,11.0,,-3.9386199,15.0,1.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,11.0,-0.55868566,20.0,1.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,21.0,-0.90262926,25.0,2.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,15.0,pass,14.0,-1.0,0.2813335,25.0,3.0
NYJ,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,5.0,,0.10957477,10.0,1.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,6.0,pass,13.0,7.0,1.1548508,5.0,2.0
NYJ,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,4.0,-0.51379716,10.0,1.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-11.0,,-1.2676284,15.0,2.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,18.0,pass,24.0,6.0,0.64519036,26.0,3.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,5.0,5.0,2.3637536,2.0,4.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,4.0,1.0,-0.11156522,10.0,1.0
NYJ,13,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,0.17685978,6.0,2.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,2.0,pass,4.0,2.0,0.6826745,2.0,3.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,5.0,-0.35518,10.0,1.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,0.0,-1.0,-0.37564623,10.0,2.0
NYJ,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-5.0,,-1.4925151,10.0,3.0
NYJ,13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,34.0,-1.2310476,15.0,4.0
NYJ,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,7.0,,0.37628797,10.0,1.0
NYJ,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,8.0,pass,11.0,3.0,0.8858412,3.0,2.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-0.50588375,10.0,1.0
NYJ,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.7740774,10.0,2.0
NYJ,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.5647633,10.0,1.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,15.0,pass,10.0,-5.0,1.2154531,9.0,2.0
NYJ,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,9.0,pass,12.0,3.0,0.86321974,10.0,1.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,12.0,pass,8.0,-4.0,0.4016569,10.0,1.0
NYJ,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,9.0,-0.59258866,2.0,2.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-1.6517105,2.0,3.0
NYJ,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,12.0,11.0,0.7595887,10.0,1.0
NYJ,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.40818715,10.0,1.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,0.0,-0.8149973,9.0,2.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,5.0,pass,10.0,5.0,-0.1922247,14.0,3.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,22.0,pass,35.0,13.0,4.932786,4.0,4.0
NYJ,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,17.0,,2.282943,10.0,1.0
NYJ,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,15.0,-0.47212064,10.0,1.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,9.0,pass,34.0,25.0,1.9684893,10.0,1.0
NYJ,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,7.0,,0.32621276,10.0,1.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,7.0,pass,7.0,0.0,0.4757018,3.0,2.0
NYJ,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.38706344,10.0,1.0
NYJ,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,3.0,3.0,-0.37457502,9.0,2.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,10.0,10.0,1.5787517,6.0,3.0
NYJ,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-1.0035614,10.0,1.0
NYJ,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.07876116,6.0,2.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,12.0,0.11500147,9.0,3.0
NYJ,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.29564774,10.0,1.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,2.0,pass,42.0,40.0,3.508966,8.0,2.0
NYJ,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,8.0,pass,6.0,-2.0,0.20720105,10.0,1.0
NYJ,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.21551417,4.0,2.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,6.0,-1.432473,2.0,3.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,11.0,pass,15.0,4.0,3.2744548,2.0,4.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,3.0,3.0,0.92497164,3.0,1.0
NYJ,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,13.0,-0.5873845,10.0,1.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,2.0,-2.0,-0.7263838,10.0,2.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,6.0,pass,10.0,4.0,2.2238317,8.0,3.0
NYJ,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,6.0,,0.19836822,10.0,1.0
NYJ,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,26.0,-0.8557805,4.0,2.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,8.0,8.0,1.6003698,4.0,3.0
NYJ,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,9.0,-0.5224435,5.0,1.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,18.0,pass,16.0,-2.0,1.3353578,5.0,2.0
NYJ,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,6.0,,0.3355722,10.0,1.0
NYJ,14,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,4.0,,0.40247878,4.0,2.0
NYJ,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,5.0,,0.30094838,15.0,1.0
NYJ,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,6.0,,-0.10703321,10.0,2.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-5.0,,-1.4399676,4.0,3.0
NYJ,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,7.0,,0.2693601,10.0,1.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,1.0,0.0,-0.43148097,3.0,2.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-2.2697017,2.0,3.0
NYJ,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,7.0,,0.41287616,10.0,1.0
NYJ,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,-1.0,,-0.6125731,3.0,2.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,1.0,-1.362559,4.0,3.0
NYJ,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-0.44128653,10.0,1.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,12.0,pass,15.0,3.0,1.0803564,10.0,2.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,3.0,0.0,0.016381348,10.0,1.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,8.0,pass,6.0,-2.0,0.5332202,7.0,2.0
NYJ,14,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,0.44754055,1.0,3.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,7.0,pass,16.0,9.0,0.8346044,10.0,1.0
NYJ,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,2.0,pass,18.0,16.0,0.862836,10.0,1.0
NYJ,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-5.0,,-1.0604584,10.0,1.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-1.6152751,15.0,2.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,14.0,12.0,1.5270231,21.0,3.0
NYJ,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,7.0,pass,12.0,5.0,-0.037529394,10.0,1.0
NYJ,15,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,5.0,,-0.019678188,10.0,1.0
NYJ,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,0.0,,-0.8301574,5.0,2.0
NYJ,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,26.0,-1.3643074,5.0,3.0
NYJ,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,21.0,,3.9340153,5.0,4.0
NYJ,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.19566244,10.0,1.0
NYJ,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,2.0,pass,19.0,17.0,1.7866949,7.0,2.0
NYJ,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,1.0,pass,22.0,21.0,2.5285823,10.0,1.0
NYJ,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,5.0,,0.04101635,10.0,1.0
NYJ,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,42.0,-0.80927116,5.0,2.0
NYJ,15,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,middle,,,run,7.0,,2.557873,5.0,3.0
NYJ,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,4.0,,-0.025985518,10.0,1.0
NYJ,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,40.0,-0.5572536,20.0,1.0
NYJ,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.81395465,20.0,2.0
NYJ,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,12.0,pass,14.0,2.0,-0.26616982,18.0,3.0
NYJ,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.5147232,10.0,1.0
NYJ,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,12.0,-0.50998604,8.0,2.0
NYJ,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,14.0,-0.8764356,8.0,3.0
NYJ,15,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,12.0,11.0,0.87273455,10.0,1.0
NYJ,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-2.0,,-0.9398016,10.0,1.0
NYJ,15,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,18.0,,2.099219,12.0,2.0
NYJ,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.47772953,10.0,1.0
NYJ,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,3.0,pass,0.0,-3.0,-0.75338304,9.0,2.0
NYJ,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-14.0,,-1.6381714,9.0,3.0
NYJ,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,8.0,pass,7.0,-1.0,0.38138756,10.0,1.0
NYJ,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,6.0,,0.49422306,3.0,2.0
NYJ,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,17.0,-0.48070154,10.0,1.0
NYJ,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,-0.10243468,10.0,2.0
NYJ,15,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,32.0,pass,43.0,11.0,3.8659952,4.0,3.0
NYJ,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,9.0,pass,3.0,-6.0,0.21608038,4.0,1.0
NYJ,15,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,1.0,1.0,0.8838242,1.0,2.0
NYJ,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-4.0,,-1.1201794,10.0,1.0
NYJ,15,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,middle,,,run,18.0,,2.104135,14.0,2.0
NYJ,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.35652134,10.0,1.0
NYJ,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,6.0,pass,2.0,-4.0,-0.38036972,8.0,2.0
NYJ,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,7.0,-1.307399,6.0,3.0
NYJ,15,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,11.0,,0.66166806,10.0,1.0
NYJ,15,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,10.0,,0.6094234,10.0,1.0
NYJ,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,26.0,-0.42987123,10.0,1.0
NYJ,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,10.0,pass,15.0,5.0,1.3967917,10.0,2.0
NYJ,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,4.0,,-0.071749285,10.0,1.0
NYJ,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,18.0,-0.644911,6.0,2.0
NYJ,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,22.0,-1.2512611,6.0,3.0
NYJ,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,4.0,4.0,-0.22901662,10.0,1.0
NYJ,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,8.0,pass,12.0,4.0,1.1531994,6.0,2.0
NYJ,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,11.0,-0.4919673,10.0,1.0
NYJ,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,32.0,pass,71.0,39.0,6.3540287,10.0,2.0
NYJ,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,2.0,,1.053,0.0,
NYJ,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,6.0,-0.38634765,10.0,1.0
NYJ,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,18.0,-0.34506297,10.0,2.0
NYJ,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,23.0,23.0,2.029577,10.0,3.0
NYJ,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-0.30026206,10.0,1.0
