posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
JAX,7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,12.0,,0.82348394,10.0,1.0
JAX,7,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.15253617,10.0,1.0
JAX,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.2947547,5.0,2.0
JAX,7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,5.0,,0.9604791,2.0,3.0
JAX,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,6.0,,0.11055021,10.0,1.0
JAX,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.2580706,4.0,2.0
JAX,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-1.103182,2.0,3.0
JAX,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-3.5127802,1.0,4.0
JAX,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,0.038132478,10.0,1.0
JAX,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.36388656,6.0,2.0
JAX,7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,0.33769172,1.0,3.0
JAX,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,9.0,,0.8235089,10.0,1.0
JAX,7,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.053986534,1.0,2.0
JAX,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.33420655,10.0,1.0
JAX,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.6495001,8.0,2.0
JAX,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,6.0,-1.5554136,7.0,3.0
JAX,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,4.0,,-0.19664618,10.0,1.0
JAX,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-1.0300493,6.0,2.0
JAX,7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,4.0,,3.4913402,4.0,3.0
JAX,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,6.0,6.0,0.15060118,10.0,1.0
JAX,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,7.0,-0.8664973,4.0,2.0
JAX,8,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,2.0,,-1.192709,4.0,3.0
JAX,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.5033681,10.0,1.0
JAX,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,6.0,pass,7.0,1.0,-0.05139047,10.0,2.0
JAX,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,17.0,-1.605051,8.0,3.0
JAX,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.5734294,10.0,1.0
JAX,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,24.0,-3.1002095,12.0,2.0
JAX,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-0.49470797,10.0,1.0
JAX,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,7.0,,0.31514212,9.0,2.0
JAX,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-1.0,,-1.8102802,2.0,3.0
JAX,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,13.0,pass,33.0,20.0,2.0288832,10.0,1.0
JAX,8,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.3650517,10.0,1.0
JAX,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,20.0,pass,18.0,-2.0,1.5366408,7.0,2.0
JAX,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,14.0,,1.5638716,10.0,1.0
JAX,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.14543334,2.0,1.0
JAX,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,6.0,,2.119032,6.0,2.0
JAX,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,2.0,2.0,-0.15934429,10.0,1.0
JAX,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,23.0,23.0,0.86011124,8.0,2.0
JAX,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,2.0,pass,28.0,26.0,1.3488563,10.0,1.0
JAX,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,13.0,-0.256871,10.0,1.0
JAX,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,0.45777944,10.0,2.0
JAX,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,-0.11991702,10.0,1.0
JAX,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.017148558,6.0,2.0
JAX,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,1.0,-1.845303,2.0,3.0
JAX,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,17.0,pass,20.0,3.0,1.3600746,10.0,1.0
JAX,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,16.0,,1.3353133,10.0,1.0
JAX,8,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,0.17503083,10.0,1.0
JAX,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,8.0,3.0,0.5681488,9.0,2.0
JAX,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-1.6096672,1.0,3.0
JAX,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,2.0754347,1.0,4.0
JAX,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.49192873,10.0,1.0
JAX,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,10.0,pass,26.0,16.0,1.9977005,9.0,2.0
JAX,8,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.10883279,10.0,1.0
JAX,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,14.0,14.0,1.9588598,5.0,2.0
JAX,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,3.0,,-0.38044736,10.0,1.0
JAX,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-7.0,-0.7224566,7.0,2.0
JAX,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-5.052073,7.0,3.0
JAX,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-1.0,,-0.67996114,10.0,1.0
JAX,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,7.0,-0.7687818,11.0,2.0
JAX,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,38.0,-1.1337616,11.0,3.0
JAX,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.35373774,10.0,1.0
JAX,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,3.0,pass,8.0,5.0,0.9219115,7.0,2.0
JAX,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,17.0,pass,21.0,4.0,1.1501694,10.0,1.0
JAX,8,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,14.0,,0.84687257,10.0,1.0
JAX,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,5.0,4.0,0.14489515,10.0,1.0
JAX,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,9.0,pass,2.0,-7.0,-0.32325435,5.0,2.0
JAX,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,0.0,,-1.7410263,3.0,3.0
JAX,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,3.0,pass,12.0,9.0,0.5459612,10.0,1.0
JAX,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,15.0,15.0,0.7407308,10.0,1.0
JAX,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,15.0,pass,20.0,5.0,1.1163892,10.0,1.0
JAX,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,5.0,5.0,0.1720292,10.0,1.0
JAX,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,9.0,-0.42285317,5.0,2.0
JAX,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,5.0,pass,21.0,16.0,2.2696345,5.0,3.0
JAX,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,14.0,-0.49173072,10.0,1.0
JAX,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,14.0,14.0,2.8391633,10.0,2.0
JAX,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,23.0,-0.57098854,10.0,1.0
JAX,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.48280075,10.0,2.0
JAX,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,11.0,11.0,1.9900904,7.0,3.0
JAX,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,3.0,0.0,-0.1872931,10.0,1.0
JAX,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.34188893,7.0,2.0
JAX,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-2.4384756,4.0,3.0
JAX,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,5.0,,0.17516209,10.0,1.0
JAX,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,4.0,-0.9101472,5.0,2.0
JAX,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,9.0,-1.6099424,5.0,3.0
JAX,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,3.0,0.0,-0.291627,10.0,1.0
JAX,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,8.0,pass,6.0,-2.0,0.62820226,7.0,2.0
JAX,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-1.5622952,1.0,3.0
JAX,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,0.0,-3.3517225,1.0,4.0
JAX,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.45460552,10.0,1.0
JAX,9,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,4.0,,-0.11471581,9.0,2.0
JAX,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,13.0,-1.0685824,5.0,3.0
JAX,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,9.0,-3.841177,10.0,1.0
JAX,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,-0.073788844,10.0,1.0
JAX,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.8617295,5.0,2.0
JAX,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-7.0,-1.3948165,5.0,3.0
JAX,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-0.5084386,10.0,1.0
JAX,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,16.0,,1.6371486,10.0,2.0
JAX,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,5.0,pass,2.0,-3.0,-0.5354077,10.0,1.0
JAX,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,right,,,1.0,pass,18.0,17.0,1.8845695,8.0,2.0
JAX,9,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,-2.0,,-0.84418666,10.0,1.0
JAX,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,16.0,-0.51554626,12.0,2.0
JAX,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,12.0,12.0,2.1551337,12.0,3.0
JAX,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,14.0,13.0,1.4241229,10.0,1.0
JAX,9,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.24798273,1.0,1.0
JAX,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,0.79932934,1.0,2.0
JAX,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,2.0,,1.053,0.0,
JAX,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,2.0,,1.053,0.0,
JAX,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.44340613,10.0,1.0
JAX,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,6.0,,0.6137934,7.0,2.0
JAX,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,10.0,10.0,0.93459386,1.0,3.0
JAX,9,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.37749487,10.0,1.0
JAX,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,8.0,pass,5.0,-3.0,-0.0734519,8.0,2.0
JAX,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,21.0,-1.6818627,3.0,3.0
JAX,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,1.0,pass,18.0,17.0,1.0901468,10.0,1.0
JAX,9,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,10.0,,0.52274776,10.0,1.0
JAX,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,4.0,4.0,-0.09525494,10.0,1.0
JAX,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,1.0,0.0,-0.46213898,6.0,2.0
JAX,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-2.2802572,5.0,3.0
JAX,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,16.0,16.0,3.5823004,12.0,4.0
JAX,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,9.0,pass,24.0,15.0,1.9099222,10.0,1.0
JAX,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-0.39694208,4.0,1.0
JAX,9,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,left,guard,,run,4.0,,1.5541978,4.0,2.0
JAX,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,16.0,-0.49966323,10.0,1.0
JAX,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,3.0,-0.41417253,10.0,2.0
JAX,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,31.0,-0.41586596,10.0,1.0
JAX,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,8.0,pass,22.0,14.0,1.928414,10.0,2.0
JAX,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,13.0,-4.87499,10.0,1.0
JAX,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.5165929,10.0,1.0
JAX,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,2.0,0.0,-0.61330855,10.0,2.0
JAX,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,14.0,-1.4500991,8.0,3.0
JAX,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,22.0,pass,23.0,1.0,1.4457359,10.0,1.0
JAX,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.3340632,10.0,1.0
JAX,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,18.0,,1.657787,7.0,2.0
JAX,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,-1.0,-5.0,-0.85541797,10.0,1.0
JAX,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,7.0,3.0,0.38525036,11.0,2.0
JAX,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,1.0,pass,19.0,18.0,2.4681914,4.0,3.0
JAX,10,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.22687759,1.0,1.0
JAX,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.38310534,1.0,2.0
JAX,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,1.1078798,1.0,3.0
JAX,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,14.0,-0.5862457,10.0,1.0
JAX,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,9.0,5.0,0.9954401,10.0,2.0
JAX,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,8.0,-1.6837445,1.0,3.0
JAX,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.23831987,10.0,1.0
JAX,10,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,2.0,,-0.22997068,6.0,2.0
JAX,10,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,left,end,,run,5.0,,1.2767926,4.0,3.0
JAX,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.49917784,10.0,1.0
JAX,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,-1.0,-5.0,-0.43881208,8.0,2.0
JAX,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,15.0,15.0,1.7933934,9.0,3.0
JAX,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.47782907,10.0,1.0
JAX,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-1.3288257,9.0,2.0
JAX,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.8659656,17.0,3.0
JAX,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-0.44285634,10.0,1.0
JAX,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-0.1271772,18.0,2.0
JAX,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.070003495,18.0,3.0
JAX,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,15.0,,1.011079,10.0,1.0
JAX,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-1.0,,-0.8066077,10.0,1.0
JAX,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.55906343,11.0,2.0
JAX,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,11.0,-1.3687984,10.0,3.0
JAX,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-1.7653089,10.0,1.0
JAX,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,11.0,-0.82429636,18.0,2.0
JAX,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,9.0,pass,11.0,2.0,0.072070956,18.0,3.0
JAX,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-3.0,,-1.171477,10.0,1.0
JAX,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,0.0,,-4.396479,13.0,2.0
JAX,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,2.0,2.0,-0.47206664,10.0,1.0
JAX,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,17.0,-3.3495872,8.0,2.0
JAX,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,-1.0,-3.0,-0.45293388,10.0,1.0
JAX,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,5.0,5.0,-0.104869254,11.0,2.0
JAX,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,11.0,11.0,1.5005126,6.0,3.0
JAX,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,10.0,10.0,0.35785812,10.0,1.0
JAX,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,42.0,-2.1518395,10.0,1.0
JAX,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,4.0,,-0.13316004,10.0,1.0
JAX,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,4.0,4.0,-0.026678724,6.0,2.0
JAX,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,3.0,2.0,0.9500098,2.0,3.0
JAX,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,5.0,,0.14318042,10.0,1.0
JAX,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,6.0,pass,6.0,0.0,0.66415274,5.0,2.0
JAX,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,6.0,pass,2.0,-4.0,-0.50459594,10.0,1.0
JAX,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-0.88474274,8.0,2.0
JAX,11,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,5.0,,-1.005364,8.0,3.0
JAX,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,9.0,9.0,0.79260415,10.0,1.0
JAX,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,0.0,,-0.6659882,1.0,2.0
JAX,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-1.0,,-2.2261777,1.0,3.0
JAX,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.69588953,10.0,1.0
JAX,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,18.0,-0.8362854,14.0,2.0
JAX,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,-3.0,-3.0,-1.2975543,14.0,3.0
JAX,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,7.0,pass,8.0,1.0,0.4266165,10.0,1.0
JAX,11,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,3.0,,0.0378625,2.0,2.0
JAX,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,33.0,-0.5416596,10.0,1.0
JAX,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,19.0,-0.58045983,10.0,2.0
JAX,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,29.0,-1.2860869,10.0,3.0
JAX,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,3.0,,-0.33399624,10.0,1.0
JAX,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,3.0,3.0,-0.35225412,7.0,2.0
JAX,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,3.0,3.0,-0.77894306,4.0,3.0
JAX,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,1.468435,1.0,4.0
JAX,11,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,9.0,pass,24.0,15.0,1.3664147,10.0,1.0
JAX,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,11.0,-0.36576375,15.0,1.0
JAX,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,5.0,pass,10.0,5.0,0.41876337,15.0,2.0
JAX,11,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,2.0,pass,7.0,5.0,-0.015050341,5.0,3.0
JAX,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-0.054965585,10.0,1.0
