posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
CIN,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.52302045,10.0,1.0
CIN,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,11.0,pass,6.0,-5.0,0.48193532,8.0,2.0
CIN,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,4.0,pass,4.0,0.0,0.9436604,2.0,3.0
CIN,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.5405588,10.0,1.0
CIN,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,3.0,-1.0226877,9.0,2.0
CIN,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,39.0,-1.1211082,9.0,3.0
CIN,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-1.0,,-0.93804854,10.0,1.0
CIN,7,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,11.0,,1.5378132,11.0,2.0
CIN,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-1.0,,-0.84195286,10.0,1.0
CIN,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.022973074,11.0,2.0
CIN,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.4739198,7.0,3.0
CIN,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-0.21660866,10.0,1.0
CIN,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-3.0,,-1.3136612,10.0,2.0
CIN,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.37683687,13.0,3.0
CIN,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.2504181,10.0,1.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,5.0,pass,6.0,1.0,0.5896971,7.0,2.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,7.0,7.0,0.80564046,1.0,3.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,-3.0,-5.0,-1.112569,10.0,1.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,5.0,1.0,-0.29968792,13.0,2.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,12.0,7.0,2.1208649,8.0,3.0
CIN,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.5527172,10.0,1.0
CIN,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.45988396,9.0,2.0
CIN,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,6.0,pass,9.0,3.0,1.7812717,6.0,3.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,6.0,6.0,0.26629004,10.0,1.0
CIN,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.3587308,4.0,2.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,4.0,pass,3.0,-1.0,0.7382648,2.0,3.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,0.0,-0.4612879,10.0,1.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,4.0,4.0,-0.45679528,10.0,2.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,9.0,8.0,2.0970755,6.0,3.0
CIN,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.21472554,3.0,1.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,2.0,2.0,0.9789803,2.0,2.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,10.0,pass,28.0,18.0,1.6647813,10.0,1.0
CIN,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-12.0,,-1.4954934,10.0,1.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,24.0,-0.9747592,22.0,2.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,12.0,pass,24.0,12.0,3.2183754,22.0,3.0
CIN,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.14290333,10.0,1.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,2.0,-0.6516652,7.0,2.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,11.0,10.0,1.7240078,7.0,3.0
CIN,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,5.0,5.0,0.06890572,10.0,1.0
CIN,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.5380977,5.0,2.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,9.0,-1.4823788,3.0,3.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,14.0,-0.4897493,10.0,1.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,13.0,pass,41.0,28.0,3.1825697,10.0,2.0
CIN,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,3.0,,-0.24280813,10.0,1.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,15.0,-0.6459258,7.0,2.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,2.0,-1.7180989,7.0,3.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,35.0,-0.107311815,10.0,1.0
CIN,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,-0.2098328,10.0,1.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,6.0,-0.7908141,6.0,2.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,7.0,7.0,1.6479043,6.0,3.0
CIN,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.33112016,10.0,1.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,10.0,-0.8422406,8.0,2.0
CIN,8,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,tackle,,run,8.0,,1.8201846,8.0,3.0
CIN,8,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,-0.18856168,10.0,1.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,12.0,pass,9.0,-3.0,0.97322005,6.0,2.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,13.0,13.0,0.8968404,10.0,1.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,3.0,-1.0,-0.30834314,10.0,1.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,8.0,pass,12.0,4.0,1.1211382,7.0,2.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,4.0,4.0,0.12578182,8.0,1.0
CIN,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,4.0,,1.3294905,4.0,2.0
CIN,8,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,8.0,,0.54973274,10.0,1.0
CIN,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.61197627,2.0,2.0
CIN,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-1.6806691,1.0,3.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,-2.0,-2.0,-3.5168478,1.0,4.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,4.0,3.0,-0.12768848,10.0,1.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,5.0,pass,12.0,7.0,1.2177824,6.0,2.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,39.0,-2.7889037,10.0,1.0
CIN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,3.0,3.0,-4.543097,10.0,1.0
CIN,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.16715331,10.0,1.0
CIN,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,-0.36419818,5.0,2.0
CIN,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,1.0,,-0.17879128,1.0,3.0
CIN,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,-0.07439786,10.0,1.0
CIN,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,5.0,,0.705606,5.0,2.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,5.0,5.0,0.052129943,10.0,1.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,10.0,pass,13.0,3.0,1.0321591,5.0,2.0
CIN,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,8.0,,0.4008482,10.0,1.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,4.0,pass,7.0,3.0,0.5542163,2.0,2.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,7.0,pass,4.0,-3.0,-0.029544853,10.0,1.0
CIN,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.44796792,6.0,2.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,6.0,pass,2.0,-4.0,-1.3084863,5.0,3.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,4.0,pass,11.0,7.0,2.736402,3.0,4.0
CIN,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.21689066,9.0,1.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,6.0,4.0,0.7575982,7.0,2.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,1.0,1.0,1.105866,1.0,3.0
CIN,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,7.0,,0.34421447,10.0,1.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,18.0,13.0,1.2494609,3.0,2.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,12.0,pass,8.0,-4.0,0.6504729,10.0,1.0
CIN,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.36988994,2.0,2.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,2.0,1.0,0.49711812,1.0,3.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,6.0,3.0,0.107659556,10.0,1.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,16.0,pass,12.0,-4.0,0.9236254,4.0,2.0
CIN,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.46870035,10.0,1.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,6.0,5.0,0.13346612,9.0,2.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,3.0,3.0,0.9064173,3.0,3.0
CIN,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-3.0,-0.40027857,10.0,1.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,12.0,-0.5771213,10.0,2.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,23.0,-1.2120311,10.0,3.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,9.0,pass,24.0,15.0,1.4593651,15.0,1.0
CIN,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.11650291,10.0,1.0
CIN,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,12.0,,0.8319003,10.0,1.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,13.0,pass,11.0,-2.0,0.5066033,10.0,1.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,4.0,pass,10.0,6.0,2.2902675,10.0,1.0
CIN,9,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,10.0,,0.6462066,10.0,1.0
CIN,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,21.0,,1.3125546,10.0,1.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,9.0,9.0,0.6801678,10.0,1.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,10.0,pass,6.0,-4.0,0.34805372,1.0,2.0
CIN,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.3804626,7.0,1.0
CIN,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,2.0,-0.7765113,2.0,2.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,2.0,2.0,1.7095903,2.0,3.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,21.0,-0.46436337,10.0,1.0
CIN,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,9.0,,0.61497843,10.0,2.0
CIN,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,2.0,,0.28875968,1.0,3.0
CIN,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-1.0,,-0.83366114,10.0,1.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,11.0,11.0,2.557722,11.0,2.0
CIN,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,6.0,,0.45833948,10.0,1.0
CIN,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-1.0,,-1.070168,4.0,2.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,13.0,-1.4048207,5.0,3.0
CIN,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,6.0,,0.009267462,10.0,1.0
CIN,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,1.0,-0.849591,4.0,2.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,3.0,pass,5.0,2.0,1.4728425,4.0,3.0
CIN,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.29181448,10.0,1.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-1.9298435,7.0,2.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,-5.0,-1.2100432,15.0,3.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,6.0,pass,15.0,9.0,0.97108537,10.0,1.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-6.0,-8.646438,10.0,1.0
CIN,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.323852,10.0,1.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,4.0,0.0,-0.18197791,7.0,2.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,27.0,-1.3258225,3.0,3.0
CIN,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.09917289,10.0,1.0
CIN,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.30148605,5.0,2.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,21.0,-1.3127565,2.0,3.0
CIN,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.4487849,10.0,1.0
CIN,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-1.006578,8.0,2.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,30.0,pass,47.0,17.0,5.8743773,6.0,3.0
CIN,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,6.0,,0.22142284,10.0,1.0
CIN,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.04959194,4.0,2.0
CIN,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,5.0,pass,3.0,-2.0,1.3029286,1.0,3.0
CIN,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.5453634,1.0,1.0
CIN,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.6514457,6.0,2.0
CIN,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,4.0,-1.2332922,4.0,3.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,7.0,4.0,0.49227175,10.0,1.0
CIN,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,6.0,5.0,0.51319295,3.0,2.0
CIN,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.44993848,10.0,1.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,8.0,-0.8818059,9.0,2.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,7.0,pass,26.0,19.0,3.2092664,9.0,3.0
CIN,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.30020106,10.0,1.0
CIN,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,0.035949875,8.0,2.0
CIN,10,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,5.0,pass,19.0,14.0,2.1797373,4.0,3.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,3.0,3.0,0.12628888,5.0,1.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,2.0,-0.7857971,2.0,2.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,2.0,-1.924803,2.0,3.0
CIN,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,1.0,,0.50725675,1.0,1.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-0.5840218,10.0,1.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,8.0,-1.1826211,10.0,2.0
CIN,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,7.0,,0.3609067,10.0,1.0
CIN,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,3.0,pass,7.0,4.0,0.5908167,3.0,2.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,9.0,6.0,0.039296493,20.0,1.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,9.0,4.0,0.6868811,11.0,2.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,7.0,7.0,1.2592545,2.0,3.0
CIN,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,7.0,,0.37232322,10.0,1.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,13.0,-0.7834143,3.0,2.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,16.0,-1.8647288,3.0,3.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,27.0,-3.0693421,3.0,4.0
CIN,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,0.0,,-0.73143196,10.0,1.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,25.0,-0.74460876,11.0,2.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,9.0,pass,9.0,0.0,-0.16447744,11.0,3.0
CIN,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.2611727,10.0,1.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-6.0,-0.657318,7.0,2.0
CIN,10,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,6.0,,-0.20754129,7.0,3.0
CIN,10,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,1.7575121,1.0,4.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,-5.0,-7.0,-1.0911967,10.0,1.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-0.67276984,15.0,2.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-1.0,,-0.8852056,15.0,3.0
CIN,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-0.43445796,10.0,1.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,13.0,13.0,0.91479856,10.0,2.0
CIN,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,-0.08432844,10.0,1.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,8.0,pass,7.0,-1.0,0.70351297,6.0,2.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,13.0,13.0,0.6190058,10.0,1.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,12.0,pass,17.0,5.0,0.6481558,10.0,1.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,14.0,-0.36665392,5.0,1.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-0.5392648,5.0,2.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,2.0,pass,11.0,9.0,2.5401711,5.0,3.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,3.0,3.0,1.536874,3.0,1.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,49.0,pass,67.0,18.0,5.6261563,10.0,1.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,4.0,3.0,-0.06270766,10.0,1.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-2.0,-0.7436804,6.0,2.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,4.0,pass,10.0,6.0,1.5912248,6.0,3.0
CIN,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.22672583,10.0,1.0
CIN,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-4.8159704,5.0,2.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,7.0,3.0,0.43329993,10.0,1.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,15.0,14.0,1.0856054,3.0,2.0
CIN,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.47504306,10.0,1.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,8.0,pass,7.0,-1.0,0.35294205,9.0,2.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,11.0,pass,17.0,6.0,1.7429303,2.0,3.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-1.3060267,10.0,1.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-4.0,-0.96883476,16.0,2.0
