posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
BAL,7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,19.0,,1.294114,10.0,1.0
BAL,7,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,left,guard,,run,11.0,,0.7825942,10.0,1.0
BAL,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,7.0,,0.29744515,10.0,1.0
BAL,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,4.0,pass,10.0,6.0,0.6104035,3.0,2.0
BAL,7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,2.0,pass,9.0,7.0,1.9195102,9.0,1.0
BAL,7,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,13.0,,0.8107098,10.0,1.0
BAL,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,27.0,pass,59.0,32.0,3.8256843,10.0,1.0
BAL,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,8.0,-0.59297776,8.0,1.0
BAL,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,23.0,pass,18.0,-5.0,3.4879827,18.0,2.0
BAL,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.23049158,10.0,1.0
BAL,7,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.21444404,7.0,2.0
BAL,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,2.0,pass,7.0,5.0,1.1373156,5.0,3.0
BAL,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-0.29838783,10.0,1.0
BAL,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,5.0,4.0,1.4411972,10.0,2.0
BAL,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,7.0,pass,20.0,13.0,1.431583,10.0,1.0
BAL,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,18.0,-0.48037088,18.0,1.0
BAL,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,14.0,pass,8.0,-6.0,0.22297686,38.0,2.0
BAL,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,10.0,pass,20.0,10.0,0.7900617,30.0,3.0
BAL,7,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,6.0,,1.5573473,10.0,1.0
BAL,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,8.0,8.0,0.5814607,10.0,1.0
BAL,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,0.0,,-2.532727,7.0,2.0
BAL,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,24.0,pass,18.0,-6.0,0.5277778,25.0,3.0
BAL,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,8.0,,0.84940135,10.0,1.0
BAL,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,7.0,-0.5488513,10.0,1.0
BAL,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,3.0,,-0.8697091,10.0,2.0
BAL,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,1.0,pass,49.0,48.0,5.3771024,17.0,2.0
BAL,7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,81.0,,5.296092,10.0,1.0
BAL,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.14450838,10.0,1.0
BAL,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.27815822,7.0,2.0
BAL,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,4.0,-1.641677,3.0,3.0
BAL,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,4.0,4.0,4.0556874,3.0,4.0
BAL,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.5191096,10.0,1.0
BAL,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,-0.704442,9.0,2.0
BAL,7,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,left,end,,run,17.0,,1.9407696,15.0,2.0
BAL,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-1.0,,-0.7298701,10.0,1.0
BAL,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,0.0,,-5.1766953,11.0,2.0
BAL,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.2712136,10.0,1.0
BAL,7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,39.0,,2.9978218,7.0,2.0
BAL,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.41684934,10.0,1.0
BAL,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.16693285,9.0,2.0
BAL,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,8.0,8.0,1.2721702,6.0,3.0
BAL,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.31727394,10.0,1.0
BAL,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.5840691,8.0,2.0
BAL,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,9.0,pass,13.0,4.0,3.210358,7.0,3.0
BAL,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,0.0,,-0.41582543,10.0,1.0
BAL,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-1.0,,-1.0056403,10.0,2.0
BAL,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-1.0884345,11.0,3.0
BAL,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,9.0,pass,9.0,0.0,1.0832965,10.0,1.0
BAL,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,5.0,,0.023231985,1.0,2.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,3.0,pass,-1.0,-4.0,-0.7233833,10.0,1.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,18.0,pass,28.0,10.0,2.644839,11.0,2.0
BAL,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,9.0,,0.72237265,10.0,1.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,11.0,10.0,0.5406553,1.0,2.0
BAL,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.41627085,10.0,1.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,19.0,pass,14.0,-5.0,0.9215613,19.0,2.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,4.0,4.0,-0.42133814,5.0,3.0
BAL,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,-2.0,,-4.0213456,1.0,4.0
BAL,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,0.0,,-0.55607796,10.0,1.0
BAL,8,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,12.0,,1.2222735,10.0,2.0
BAL,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,39.0,,2.6269317,10.0,1.0
BAL,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-0.47563666,10.0,1.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-11.0,,-1.7628185,10.0,2.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,31.0,-0.8021242,21.0,3.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,3.0,-0.52548385,10.0,1.0
BAL,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.65132326,10.0,2.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,21.0,-1.0211085,9.0,3.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,11.0,-0.50742185,10.0,1.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,5.0,3.0,-0.15891412,19.0,2.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,20.0,-0.6508963,14.0,3.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,14.0,13.0,0.84016514,10.0,1.0
BAL,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,11.0,11.0,2.4279711,10.0,1.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-1.3789879,10.0,1.0
BAL,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,7.0,,0.3486336,10.0,1.0
BAL,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-2.0,,-1.1352096,3.0,2.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,9.0,-1.7403398,5.0,3.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,6.0,pass,25.0,19.0,1.7750839,10.0,1.0
BAL,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.14312263,10.0,1.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,10.0,pass,4.0,-6.0,0.04318875,5.0,2.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,19.0,pass,25.0,6.0,2.715748,6.0,3.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,6.0,pass,1.0,-5.0,-0.4283684,8.0,1.0
BAL,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,7.0,7.0,2.093942,7.0,2.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,13.0,-0.53206134,10.0,1.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-11.0,,-1.4814265,10.0,1.0
BAL,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,10.0,,-0.09780363,21.0,2.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,12.0,12.0,2.3177352,11.0,3.0
BAL,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.15261646,10.0,1.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,2.0,pass,7.0,5.0,0.8140793,6.0,2.0
BAL,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,7.0,,0.5029681,10.0,1.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-5.0,-0.68451744,8.0,2.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-1.2105676,8.0,3.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,6.0,5.0,0.13417844,10.0,1.0
BAL,8,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.410105,4.0,2.0
BAL,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,5.0,,0.040694963,10.0,1.0
BAL,8,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,-9.0,,-1.9408554,5.0,2.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,51.0,-0.76383317,14.0,3.0
BAL,8,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,middle,,,run,22.0,,1.2786727,10.0,1.0
BAL,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,6.0,,0.114868075,10.0,1.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,29.0,29.0,1.8966026,4.0,2.0
BAL,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,9.0,5.0,0.5743747,10.0,1.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,20.0,pass,23.0,3.0,2.2182817,1.0,2.0
BAL,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,2.0,,0.895729,2.0,1.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,11.0,11.0,0.41265687,10.0,1.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,21.0,21.0,1.3372685,10.0,2.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,11.0,pass,14.0,3.0,0.53583044,10.0,1.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,14.0,-0.5233904,10.0,2.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,24.0,-0.15952808,10.0,3.0
BAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,24.0,-2.082117,10.0,4.0
BAL,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,1.0,1.0,-0.48593855,10.0,1.0
BAL,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,-0.10503013,9.0,2.0
BAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-11.0,,-3.3079197,5.0,3.0
BAL,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.4693198,10.0,1.0
BAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,9.0,pass,7.0,-2.0,-0.44257817,9.0,2.0
BAL,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,5.0,pass,29.0,24.0,2.472103,12.0,2.0
BAL,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.38965952,10.0,1.0
BAL,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,6.0,pass,15.0,9.0,1.4419751,9.0,2.0
BAL,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,7.0,,0.30168286,10.0,1.0
BAL,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,7.0,,1.5046698,3.0,2.0
BAL,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,8.0,pass,28.0,20.0,2.8130178,10.0,1.0
BAL,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,3.0,,-0.22546619,10.0,1.0
BAL,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-8.0,,-1.4607128,7.0,2.0
BAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,9.0,9.0,-0.33464718,15.0,3.0
BAL,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,3.0,pass,23.0,20.0,1.3867723,10.0,1.0
BAL,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,5.0,,0.064938255,10.0,1.0
BAL,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.44696686,5.0,2.0
BAL,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,2.0,pass,24.0,22.0,2.0931258,4.0,3.0
BAL,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.11672188,10.0,1.0
BAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-5.0,-0.85502464,7.0,2.0
BAL,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,7.0,7.0,2.9954383,7.0,3.0
BAL,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,14.0,pass,12.0,-2.0,0.45841372,10.0,1.0
BAL,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,31.0,pass,53.0,22.0,5.8154664,10.0,1.0
BAL,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.48199573,10.0,1.0
BAL,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,4.0,pass,10.0,6.0,1.2051005,9.0,2.0
BAL,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,12.0,,0.7738391,10.0,1.0
BAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,7.0,-0.49679714,10.0,1.0
BAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-0.8656269,10.0,2.0
BAL,9,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,11.0,,1.9970902,10.0,3.0
BAL,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-1.0,,-0.9669226,10.0,1.0
BAL,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,20.0,,2.117398,11.0,2.0
BAL,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.16826385,10.0,1.0
BAL,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,0.91261023,6.0,2.0
BAL,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,6.0,,1.1848373,6.0,1.0
BAL,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,34.0,pass,27.0,-7.0,1.9674683,10.0,1.0
BAL,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,8.0,,0.42491928,10.0,1.0
BAL,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,3.0,,0.22280681,2.0,2.0
BAL,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,3.0,pass,16.0,13.0,0.9603944,10.0,1.0
BAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,18.0,pass,16.0,-2.0,1.3580674,20.0,1.0
BAL,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,5.0,,0.4566897,4.0,2.0
BAL,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,5.0,,-0.039034866,10.0,1.0
BAL,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,5.0,,0.92118025,5.0,2.0
BAL,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.23727567,4.0,1.0
BAL,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,2.0,pass,3.0,1.0,1.1602046,3.0,2.0
BAL,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,7.0,,0.41506624,10.0,1.0
BAL,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-0.43849203,10.0,1.0
BAL,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,6.0,,0.1361901,9.0,2.0
BAL,9,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,1.0,,-1.4509503,3.0,3.0
BAL,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.37344554,10.0,1.0
BAL,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,6.0,,-0.1355058,9.0,2.0
BAL,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-2.0,,-1.4003546,3.0,3.0
BAL,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.07099458,10.0,1.0
BAL,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,0.22970782,9.0,2.0
BAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,36.0,-0.60394776,10.0,1.0
BAL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,6.0,,-0.09371395,10.0,2.0
BAL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-1.516978,4.0,3.0
BAL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.29390073,15.0,1.0
BAL,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,2.0,pass,17.0,15.0,1.6683681,11.0,2.0
BAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-3.0,-0.5081928,10.0,1.0
BAL,10,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,9.0,,0.49088085,10.0,2.0
BAL,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,11.0,6.0,0.6458618,10.0,1.0
BAL,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,7.0,,0.21964055,10.0,1.0
BAL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-1.0,,-0.8140177,3.0,2.0
BAL,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,8.0,pass,6.0,-2.0,1.3594133,4.0,3.0
BAL,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,6.0,6.0,1.4381403,6.0,1.0
BAL,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,-5.0,-5.0,-0.9176868,15.0,1.0
BAL,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,5.0,,-0.3480002,20.0,2.0
BAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,10.0,pass,9.0,-1.0,0.23066673,15.0,3.0
BAL,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.48714748,10.0,1.0
BAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,4.0,4.0,-0.09504129,9.0,2.0
BAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,29.0,-0.89561665,5.0,3.0
BAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,3.0,3.0,0.008903309,10.0,1.0
BAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,6.0,-0.11555593,7.0,2.0
BAL,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,11.0,pass,14.0,3.0,0.32340977,7.0,3.0
BAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,6.0,5.0,-0.44154024,10.0,1.0
BAL,10,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,1.0,,-0.6206123,20.0,1.0
BAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,30.0,-0.86816806,19.0,2.0
BAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,8.0,pass,11.0,3.0,0.08596036,19.0,3.0
BAL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,4.0,,-0.098603964,10.0,1.0
BAL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.5412322,6.0,2.0
BAL,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,2.0,pass,9.0,7.0,1.5995486,4.0,3.0
BAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,1.0,-0.5869281,15.0,1.0
BAL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.5671892,15.0,2.0
BAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,8.0,pass,-6.0,-14.0,-1.5925752,11.0,3.0
BAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,8.0,7.0,0.6527226,10.0,1.0
BAL,10,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,11.0,,0.46125984,2.0,2.0
BAL,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.4808528,10.0,1.0
BAL,10,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,10.0,,1.7482646,9.0,2.0
BAL,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,1.0,,0.49911615,1.0,1.0
BAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,5.0,5.0,-0.08770595,10.0,1.0
BAL,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.048412513,5.0,2.0
